symbol,bar_date,open,high,low,close,adjustment_policy,volume,vendor,source,source_event_date,published_at_utc,known_at_utc,fetched_at_utc,adjustment_mode,corporate_action_basis,source_url_or_file_name,provenance_id,source_quality
NEM,2022-07-11,59.090000,59.530000,58.610000,58.790000,raw_unadjusted_alpaca_sip_daily_bar,4961415,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-07-11,2022-07-11T21:15:00Z,2022-07-11T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-07-11,trusted
NEM,2022-07-12,58.450000,59.280000,57.860000,57.940000,raw_unadjusted_alpaca_sip_daily_bar,5471471,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-07-12,2022-07-12T21:15:00Z,2022-07-12T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-07-12,trusted
NEM,2022-07-13,57.520000,59.530000,57.360000,58.190000,raw_unadjusted_alpaca_sip_daily_bar,6299091,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-07-13,2022-07-13T21:15:00Z,2022-07-13T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-07-13,trusted
NEM,2022-07-14,56.570000,56.790000,54.795000,54.990000,raw_unadjusted_alpaca_sip_daily_bar,11693842,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-07-14,2022-07-14T21:15:00Z,2022-07-14T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-07-14,trusted
NEM,2022-07-15,55.620000,55.780000,53.920000,54.730000,raw_unadjusted_alpaca_sip_daily_bar,7819261,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-07-15,2022-07-15T21:15:00Z,2022-07-15T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-07-15,trusted
NEM,2022-07-18,55.640000,56.040000,54.760000,54.810000,raw_unadjusted_alpaca_sip_daily_bar,5315987,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-07-18,2022-07-18T21:15:00Z,2022-07-18T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-07-18,trusted
NEM,2022-07-19,54.830000,55.560000,54.330000,54.650000,raw_unadjusted_alpaca_sip_daily_bar,8163469,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-07-19,2022-07-19T21:15:00Z,2022-07-19T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-07-19,trusted
NEM,2022-07-20,54.580000,54.860000,52.230000,52.310000,raw_unadjusted_alpaca_sip_daily_bar,12503013,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-07-20,2022-07-20T21:15:00Z,2022-07-20T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-07-20,trusted
NEM,2022-07-21,52.350000,52.660000,51.530000,52.090000,raw_unadjusted_alpaca_sip_daily_bar,14359261,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-07-21,2022-07-21T21:15:00Z,2022-07-21T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-07-21,trusted
NEM,2022-07-22,52.740000,53.160000,50.835000,51.390000,raw_unadjusted_alpaca_sip_daily_bar,12351685,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-07-22,2022-07-22T21:15:00Z,2022-07-22T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-07-22,trusted
NEM,2022-07-25,49.640000,49.880000,44.000000,44.590000,raw_unadjusted_alpaca_sip_daily_bar,38413797,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-07-25,2022-07-25T21:15:00Z,2022-07-25T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-07-25,trusted
NEM,2022-07-26,44.940000,46.680000,44.940000,46.140000,raw_unadjusted_alpaca_sip_daily_bar,17539218,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-07-26,2022-07-26T21:15:00Z,2022-07-26T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-07-26,trusted
NEM,2022-07-27,46.560000,46.940000,45.240000,45.610000,raw_unadjusted_alpaca_sip_daily_bar,23797822,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-07-27,2022-07-27T21:15:00Z,2022-07-27T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-07-27,trusted
NEM,2022-07-28,46.470000,46.650000,45.210000,45.810000,raw_unadjusted_alpaca_sip_daily_bar,19009205,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-07-28,2022-07-28T21:15:00Z,2022-07-28T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-07-28,trusted
NEM,2022-07-29,46.070000,46.200000,44.620000,45.280000,raw_unadjusted_alpaca_sip_daily_bar,18112167,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-07-29,2022-07-29T21:15:00Z,2022-07-29T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-07-29,trusted
NEM,2022-08-01,45.350000,45.690000,44.485000,44.940000,raw_unadjusted_alpaca_sip_daily_bar,9563912,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-08-01,2022-08-01T21:15:00Z,2022-08-01T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-08-01,trusted
NEM,2022-08-02,45.200000,46.645000,44.800000,44.840000,raw_unadjusted_alpaca_sip_daily_bar,16116115,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-08-02,2022-08-02T21:15:00Z,2022-08-02T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-08-02,trusted
NEM,2022-08-03,45.190000,45.190000,43.900000,44.400000,raw_unadjusted_alpaca_sip_daily_bar,12086352,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-08-03,2022-08-03T21:15:00Z,2022-08-03T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-08-03,trusted
NEM,2022-08-04,44.610000,45.875100,44.340000,45.280000,raw_unadjusted_alpaca_sip_daily_bar,11210413,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-08-04,2022-08-04T21:15:00Z,2022-08-04T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-08-04,trusted
NEM,2022-08-05,44.340000,44.820000,43.920000,44.770000,raw_unadjusted_alpaca_sip_daily_bar,9449907,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-08-05,2022-08-05T21:15:00Z,2022-08-05T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-08-05,trusted
NEM,2022-08-08,45.500000,45.847000,44.650000,44.780000,raw_unadjusted_alpaca_sip_daily_bar,11365227,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-08-08,2022-08-08T21:15:00Z,2022-08-08T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-08-08,trusted
NEM,2022-08-09,45.170000,45.330000,44.210000,45.300000,raw_unadjusted_alpaca_sip_daily_bar,9199481,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-08-09,2022-08-09T21:15:00Z,2022-08-09T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-08-09,trusted
NEM,2022-08-10,45.510000,46.400000,45.140000,45.740000,raw_unadjusted_alpaca_sip_daily_bar,9399991,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-08-10,2022-08-10T21:15:00Z,2022-08-10T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-08-10,trusted
NEM,2022-08-11,46.120000,46.500000,45.210000,45.300000,raw_unadjusted_alpaca_sip_daily_bar,8440156,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-08-11,2022-08-11T21:15:00Z,2022-08-11T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-08-11,trusted
NEM,2022-08-12,45.350000,46.595000,45.350000,46.550000,raw_unadjusted_alpaca_sip_daily_bar,9292594,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-08-12,2022-08-12T21:15:00Z,2022-08-12T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-08-12,trusted
NEM,2022-08-15,45.660000,46.110000,45.360000,45.940000,raw_unadjusted_alpaca_sip_daily_bar,10498072,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-08-15,2022-08-15T21:15:00Z,2022-08-15T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-08-15,trusted
NEM,2022-08-16,45.800000,46.180000,45.410000,46.050000,raw_unadjusted_alpaca_sip_daily_bar,5501857,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-08-16,2022-08-16T21:15:00Z,2022-08-16T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-08-16,trusted
NEM,2022-08-17,45.850000,45.910000,44.850000,44.900000,raw_unadjusted_alpaca_sip_daily_bar,7028582,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-08-17,2022-08-17T21:15:00Z,2022-08-17T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-08-17,trusted
NEM,2022-08-18,45.140000,45.337000,44.610000,44.650000,raw_unadjusted_alpaca_sip_daily_bar,7136284,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-08-18,2022-08-18T21:15:00Z,2022-08-18T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-08-18,trusted
NEM,2022-08-19,44.500000,44.620000,43.420000,43.530000,raw_unadjusted_alpaca_sip_daily_bar,9529557,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-08-19,2022-08-19T21:15:00Z,2022-08-19T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-08-19,trusted
NEM,2022-08-22,43.070000,43.899000,42.880000,43.820000,raw_unadjusted_alpaca_sip_daily_bar,7043238,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-08-22,2022-08-22T21:15:00Z,2022-08-22T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-08-22,trusted
NEM,2022-08-23,44.000000,44.990000,43.990000,44.550000,raw_unadjusted_alpaca_sip_daily_bar,10013922,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-08-23,2022-08-23T21:15:00Z,2022-08-23T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-08-23,trusted
NEM,2022-08-24,44.250000,44.900000,43.810000,44.800000,raw_unadjusted_alpaca_sip_daily_bar,9532173,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-08-24,2022-08-24T21:15:00Z,2022-08-24T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-08-24,trusted
NEM,2022-08-25,45.220000,45.355000,44.680000,45.140000,raw_unadjusted_alpaca_sip_daily_bar,6234883,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-08-25,2022-08-25T21:15:00Z,2022-08-25T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-08-25,trusted
NEM,2022-08-26,45.310000,45.400000,42.880000,43.220000,raw_unadjusted_alpaca_sip_daily_bar,9048336,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-08-26,2022-08-26T21:15:00Z,2022-08-26T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-08-26,trusted
NEM,2022-08-29,43.020000,43.740000,42.740000,42.810000,raw_unadjusted_alpaca_sip_daily_bar,10649573,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-08-29,2022-08-29T21:15:00Z,2022-08-29T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-08-29,trusted
NEM,2022-08-30,42.770000,42.861000,42.060000,42.200000,raw_unadjusted_alpaca_sip_daily_bar,10034867,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-08-30,2022-08-30T21:15:00Z,2022-08-30T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-08-30,trusted
NEM,2022-08-31,42.080000,42.370000,41.155000,41.360000,raw_unadjusted_alpaca_sip_daily_bar,15365547,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-08-31,2022-08-31T21:15:00Z,2022-08-31T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-08-31,trusted
NEM,2022-09-01,40.790000,41.240000,40.270000,40.910000,raw_unadjusted_alpaca_sip_daily_bar,11350000,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-09-01,2022-09-01T21:15:00Z,2022-09-01T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-09-01,trusted
NEM,2022-09-02,41.800000,42.570000,41.010000,41.670000,raw_unadjusted_alpaca_sip_daily_bar,11705110,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-09-02,2022-09-02T21:15:00Z,2022-09-02T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-09-02,trusted
NEM,2022-09-06,42.260000,42.945000,41.545000,41.710000,raw_unadjusted_alpaca_sip_daily_bar,13828136,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-09-06,2022-09-06T21:15:00Z,2022-09-06T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-09-06,trusted
NEM,2022-09-07,41.230000,42.770000,40.900000,42.350000,raw_unadjusted_alpaca_sip_daily_bar,9968600,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-09-07,2022-09-07T21:15:00Z,2022-09-07T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-09-07,trusted
NEM,2022-09-08,42.160000,42.730000,41.930000,42.390000,raw_unadjusted_alpaca_sip_daily_bar,10019302,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-09-08,2022-09-08T21:15:00Z,2022-09-08T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-09-08,trusted
NEM,2022-09-09,43.080000,43.405000,42.725000,43.170000,raw_unadjusted_alpaca_sip_daily_bar,8798756,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-09-09,2022-09-09T21:15:00Z,2022-09-09T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-09-09,trusted
NEM,2022-09-12,44.420000,44.600000,43.830000,43.950000,raw_unadjusted_alpaca_sip_daily_bar,12526950,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-09-12,2022-09-12T21:15:00Z,2022-09-12T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-09-12,trusted
NEM,2022-09-13,42.690000,43.800200,42.590000,43.030000,raw_unadjusted_alpaca_sip_daily_bar,11818874,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-09-13,2022-09-13T21:15:00Z,2022-09-13T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-09-13,trusted
NEM,2022-09-14,43.170000,43.660000,42.820100,42.930000,raw_unadjusted_alpaca_sip_daily_bar,11367217,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-09-14,2022-09-14T21:15:00Z,2022-09-14T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-09-14,trusted
NEM,2022-09-15,42.710000,43.320000,41.950000,42.400000,raw_unadjusted_alpaca_sip_daily_bar,11209811,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-09-15,2022-09-15T21:15:00Z,2022-09-15T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-09-15,trusted
NEM,2022-09-16,41.880000,44.099300,41.611200,43.710000,raw_unadjusted_alpaca_sip_daily_bar,24922097,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-09-16,2022-09-16T21:15:00Z,2022-09-16T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-09-16,trusted
NEM,2022-09-19,43.210000,44.280000,42.920000,44.270000,raw_unadjusted_alpaca_sip_daily_bar,11454580,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-09-19,2022-09-19T21:15:00Z,2022-09-19T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-09-19,trusted
NEM,2022-09-20,43.590000,43.650000,42.280000,42.800000,raw_unadjusted_alpaca_sip_daily_bar,9979867,Alpaca Markets SIP,alpaca_sip_stock_bars,2022-09-20,2022-09-20T21:15:00Z,2022-09-20T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:NEM:2022-09-20,trusted
